"dwc.scientificName","freq"
"Ophthalmolepis lineolatus",3
"Ostichthys japonicus",3
"Oxyporhamphus",3
"Oxyporhamphus micropterus",3
"Palutrus",3
"Pampus argenteus",3
"Parachaeturichthys polynema",3
"Paracheilinus attenuatus",3
"Paracheilinus rubricaudalis",3
"Paracirrhites nisus",3
"Paraluteres",3
"Parapercis diagonalis",3
"Parapercis rosea",3
"Parapercis signata",3
"Parapriacanthus dispar",3
"Parapristipoma trilineatum",3
"Parascolopsis eriomma",3
"Pardachirus balius",3
"Parenchelyurus hepburni",3
"Parupeneus minys",3
"Parupeneus moffitti",3
"Pempheris xanthopterus",3
"Pentapodus paradiseus",3
"Photoblepharon",3
"Phoxocampus belcheri",3
"Physiculus rhodopinnis",3
"Plectorhinchus",3
"Plectorhinchus griseus",3
"Plectorhinchus obscurum",3
"Plectranthias cirrhitoides",3
"Plectranthias gardineri",3
"Plectranthias helenae",3
"Plectranthias japonicus",3
"Plectranthias kelloggi melanesius",3
"Plectranthias pelicieri",3
"Plectranthias taylori",3
"Plectranthias yamakawai",3
"Pleurosicya australis",3
"Pleurosicya boldinghi",3
"Pleurosicya larsonae",3
"Plotosidae",3
"Plotosus anguillaris",3
"Plotosus limbatus",3
"Polynemidae",3
"Pomacanthus annularis",3
"Pomacanthus asfur",3
"Pomacentrus aureus",3
"Pomacentrus cuneatus",3
"Pomacentrus rhodonotus",3
"Pomacentrus smithi",3
"Pomadasys olivaceum",3
"Prionurus scalprum",3
"Pseudamia tarri",3
"Pseudanthias evansi",3
"Pseudanthias mortoni",3
"Pseudanthias nobilis",3
"Pseudanthias pictilis",3
"Pseudanthias regalis",3
"Pseudanthias taeniatus",3
"Pseudanthias venator",3
"Pseudochromis andamanensis",3
"Pseudochromis flavopunctatus",3
"Pseudochromis jamesi",3
"Pseudochromis luteus",3
"Pseudochromis melanotaenia",3
"Pseudochromis punctatus",3
"Pseudogramma pectoralis",3
"Pseudolabrus torotai",3
"Pseudopentaceros pectoralis",3
"Pseudopentaceros wheeleri",3
"Pseudoplesiops howensis",3
"Pseudoplesiops wassi",3
"Pseudoscopelus",3
"Pseudotriacanthus strigilifer",3
"Pteragogus pelycus",3
"Rachycentron canadum",3
"Rexea antefurcata",3
"Rexea nakamurai",3
"Rhinobatos granulatus",3
"Rhynchostracion rhinorhynchus",3
"Salarias caesius",3
"Salarias patzneri",3
"Salarias robustus",3
"Salarias sinuosus",3
"Samariscus",3
"Sarda orientalis",3
"Sardinella dayi",3
"Sargocentron inaequalis",3
"Sargocentron seychellense",3
"Scalicus",3
"Scartella emarginata",3
"Scarus arabicus",3
"Scarus chlorodon",3
"Scarus ferrugineus",3
"Scarus festivus",3
"Schedophilus labyrinthicus",3
"Schindleria praematura",3
"Scolopsis affinis",3
"Scolopsis bimaculatus",3
"Scolopsis dubiosus",3
"Scolopsis taeniatus",3
"Scomber",3
"Scomber australasicus",3
"Scomber japonicus",3
"Scomberomorus guttatus",3
"Scombrolabrax",3
"Scorpaena cookii",3
"Scorpaenodes quadrispinosus",3
"Scorpaenopsis neglecta",3
"Sebastodes",3
"Selenanthias analis",3
"Seriola quinqueradiata",3
"Serrivomeridae",3
"Sicyopterus marquesensis",3
"Sicyopus nigriradiatus",3
"Siderea grisea",3
"Siganus margaritiferus",3
"Siganus punctatissimus",3
"Siganus randalli",3
"Siganus rivulatus",3
"Siganus virgatus",3
"Siganus woodlandi",3
"Signigobius biocellatus",3
"Sillago",3
"Siphamia fraseri",3
"Siphamia spinicola",3
"Sphyraena qenie",3
"Springeratus",3
"Squalidae",3
"Squalus",3
"Stanulus",3
"Stegastes insularis",3
"Stegastes obreptus",3
"Stenatherina panatela",3
"Stenobrachius leucopsarus",3
"Stethopristes eos",3
"Stolephorus apiensis",3
"Strophidon sathete",3
"Suezichthys arquatus",3
"Suezichthys tripunctatus",3
"Symphurus strictus",3
"Syngnathus banneri",3
"Synodus oculeus",3
"Taeniura meyeni",3
"Taractichthys steindachneri",3
"Thalassoma lutescens x duperrey",3
"Thamnaconus",3
"Thryssa hamiltonii",3
"Thryssa vitrirostris",3
"Tomiyamichthys latruncularia",3
"Torpedinidae",3
"Toxotes",3
"Trachonurus sentipellis",3
"Triacanthus biaculeatus",3
"Trichonotus elegans",3
"Trimma annosum",3
"Trimma flavatrum",3
"Trimma sheppardi",3
"Tryssogobius flavolineatus",3
"Tryssogobius longipes",3
"Ucla",3
"Upeneus australiae",3
"Upeneus japonicus",3
"Upeneus margarethae",3
"Upeneus randalli",3
"Uropterygius inornatus",3
"Uropterygius polyspilus",3
"Valamugil perusii",3
"Valenciennea decora",3
"Valenciennea immaculata",3
"Vanderhorstia mertensi",3
"Ventrifossa atherodon",3
"Vespicula",3
"Wattsia mossambica",3
"Xenisthmus balius",3
"Xenojulis margaritaceus",3
"Xyrichtys koteamea",3
"Xyrichtys pastellus",3
"Xyrichtys sciistius",3
"Yirrkala moorei",3
"Zanclidae",3
"Abudefduf lorenzi",2
"Abudefduf margariteus",2
"Abudefduf sparoides",2
"Acanthemblemaria spinosa",2
"Acanthistius cinctus",2
"Acanthistius serratus",2
"Acanthoclinus littoreus",2
"Acanthopagrus omanensis",2
"Acanthurus achilles x nigricans",2
"Acanthurus fowleri",2
"Acanthurus grammoptilus",2
"Acanthurus polyzona",2
"Acanthurus tennentii",2
"Acentrogobius janthinopterus",2
"Acentrogobius viridipunctatus",2
"Aesopia cornuta",2
"Aetomylaeus nichofii",2
"Aioliops",2
"Albula oligolepis",2
"Aldrovandia phalacra",2
"Alloblennius jugularis",2
"Alloblennius parvus",2
"Alticus monochrus",2
"Amarsipus carlsbergi",2
"Ambassis miops",2
"Ambassis vaivasensis",2
"Amblyeleotris aurora",2
"Amblyeleotris chlorops",2
"Amblyeleotris neumanni",2
"Amblyeleotris novaecaledoniae",2
"Amblygaster clupeoides",2
"Amblygobius buanensis",2
"Amblygobius linki",2
"Amblygobius semicinctus",2
"Amblyrhynchotes honckenii",2
"Ammodytoides",2
"Ammodytoides idai",2
"Amphichaetodon howensis",2
"Amphiprion akindynos",2
"Amphiprion omanensis",2
"Anampses lennardi",2
"Anaora tentaculata",2
"Anguillidae",2
"Anotopterus pharao",2
"Antennablennius variopunctatus",2
"Antennariidae",2
"Anthias aurulentus",2
"Anthias parvirostris",2
"Anthias pictilis",2
"Anthias randalli",2
"Apistus carinatus",2
"Aploactinidae",2
"Apodocreedia vanderhorsti",2
"Apogon abrogramma",2
"Apogon apogonides",2
"Apogon chrysotaenia",2
"Apogon heptastygma",2
"Apogon hyalosoma",2
"Apogon lineatus",2
"Apogon multitaeniatus",2
"Apogon nanus",2
"Apogon natalensis",2
"Apogon norfolcensis",2
"Apogon parvulus",2
"Apogon poecilopterus",2
"Apogon posterofasciatus",2
"Apogon regula",2
"Apogon wassinki",2
"Apolemichthys trimaculatus x xanthurus",2
"Archamia ataenia",2
"Archamia dispilus",2
"Archamia goni",2
"Archamia irida",2
"Archamia macroptera",2
"Archamia melasma",2
"Archamia mossambiquensis",2
"Archamia pallida",2
"Archocentrus nigrofasciatus",2
"Argyrosomus heinii",2
"Ariomma indicum",2
"Ariomma parini",2
"Aristostomias",2
"Arius tenuispinis",2
"Arnoglossus",2
"Arnoglossus aspilos",2
"Aseraggodes cyclurus",2
"Aseraggodes macronasus",2
"Aseraggodes suzumotoi",2
"Assessor",2
"Asterorhombus filifer",2
"Astronesthes lucifer",2
"Atherinomorus",2
"Atherinomorus forskalii",2
"Atropus atropus",2
"Atypichthys latus",2
"Aulacocephalus temmincki",2
"Auxis",2
"Benthosema suborbitale",2
"Blennodesmus scapularis",2
"Bodianus sepiacaudus",2
"Bolinichthys longipes",2
"Bolinichthys supralateralis",2
"Brachaluteres taylori",2
"Brachypterois serrulifer",2
"Brachysomophis cirrocheilos",2
"Brama",2
"Brama dussumieri",2
"Brama myersi",2
"Branchiostegus",2
"Bregmaceros mcclellandii",2
"Bryaninops dianneae",2
"Bryaninops discus",2
"Bryaninops earlei",2
"Bryaninops erythrops",2
"Bryaninops natans",2
"Bryaninops tectus",2
"Bryaninops tigris",2
"Bryaninops translucens",2
"Callechelys randalli",2
"Callionymus delicatulus",2
"Callionymus hindsi",2
"Callionymus japonicus scaber",2
"Callogobius plumatus",2
"Calloplesiops",2
"Calloplesiops altivelis",2
"Canthigaster inframacula",2
"Carangoides armatus",2
"Carangoides dinema",2
"Carangoides fulvoguttatus",2
"Carangoides praeustus",2
"Carcharhinus albimarginatus",2
"Carcharhinus dussumieri",2
"Carcharhinus falciformis",2
"Caristius japonicus",2
"Centriscidae",2
"Centrobranchus choerocephalus",2
"Centropyge abei",2
"Centropyge boylei",2
"Centropyge eibli",2
"Centropyge narcosis",2
"Cephalopholis indelebilis",2
"Cephalopholis xanthoptera",2
"Ceratobregma helenae",2
"Chaetodon chrysurus",2
"Chaetodon daedalma",2
"Chaetodon dolosus",2
"Chaetodon guentheri",2
"Chaetodon miliaris x multicinctus",2
"Chaetodon pictus",2
"Chaetodon selene",2
"Chaetodon tricinctus",2
"Chaetodon wiebeli",2
"Chaetodon xanthocephalus",2
"Chaetodontoplus",2
"Chaetodontoplus conspicillatus",2
"Chaetodontoplus duboulayi",2
"Chalixodytes chameleontoculus",2
"Champsodon sechellensis",2
"Channa maculata",2
"Chauliodus",2
"Cheilopogon",2
"Cheilopogon atrisignis",2
"Cheilopogon suttoni",2
"Chelidoperca",2
"Chiloscyllium punctatum",2
"Chlidichthys cacatuoides",2
"Chlorophthalmidae",2
"Chlorurus bowersi",2
"Choerodon cauteroma",2
"Choerodon cyanodus",2
"Choerodon fasciatus",2
"Choerodon gymnogenys",2
"Choerodon oligacanthus",2
"Choerodon venustus",2
"Choeroichthys",2
"Choeroichthys cinctus",2
"Choridactylus multibarbus",2
"Chromis abyssicola",2
"Chromis abyssus",2
"Chromis hypsilepis",2
"Chromis leira",2
"Chromis limbaughi",2
"Chromis nitida",2
"Chromis pura",2
"Cirrhilabrus blatteus",2
"Cirrhilabrus filamentosus",2
"Cirrhilabrus lanceolatus",2
"Cirrhilabrus naokoae",2
"Cirrhilabrus sanguineus",2
"Cirrhimuraena",2
"Cirripectes perustus",2
"Cirripectes springeri",2
"Coccorella atrata",2
"Cocotropus",2
"Cocotropus larvatus",2
"Coelorinchus",2
"Congrogadus",2
"Congrogadus subducens",2
"Coradion chrysozonus",2
"Coris aurilineata",2
"Coris musume",2
"Coryphopterus eidolon",2
"Coryphopterus gracilis",2
"Corythoichthys balli",2
"Corythoichthys insularis",2
"Corythoichthys paxtoni",2
"Crossorhombus howensis",2
"Cryptocentrus maudae",2
"Cryptocentrus multicinctus",2
"Ctenogobiops",2
"Ctenogobiops formosa",2
"Ctenogobius saepepallens",2
"Cubiceps thompsoni",2
"Cymbacephalus bosschei",2
"Cynoglossus bilineatus",2
"Cypho zaps",2
"Cypselurus opisthopus",2
"Cyttomimus stelgis",2
"Dactylopteridae",2
"Dampieria",2
"Decapterus tabl",2
"Dendrochirus",2
"Dendrochirus brachypterus",2
"Desmodema polysticum",2
"Diagramma pictum labiosum",2
"Diaphenchelys pelonates",2
"Diaphus anderseni",2
"Diaphus elucens",2
"Diaphus fulgens",2
"Diaphus lucidus",2
"Diaphus problematicus",2
"Diaphus regani",2
"Diaphus rolfbolini",2
"Diaphus schmidti",2
"Diaphus splendidus",2
"Diaphus theta",2
"Dibranchus erythrinus",2
"Dinematichthys randalli",2
"Dinoperca petersi",2
"Diodon liturosus",2
"Diplodus",2
"Diplodus kotschyi",2
"Diplodus noct",2
"Diploprion drachi",2
"Dischistodus pseudochrysopoecilus",2
"Discotrema",2
"Doryrhamphus aurolineatus",2
"Echeneidae",2
"Ecsenius axelrodi",2
"Ecsenius collettei",2
"Ecsenius dentex",2
"Ecsenius dilemma",2
"Ecsenius minutus",2
"Ecsenius pardus",2
"Ecsenius stigmatura",2
"Ecsenius tessera",2
"Ecsenius tigris",2
"Ego zebra",2
"Elacatinus lobeli",2
"Eleutherochir opercularis",2
"Elops machnata",2
"Emmelichthys",2
"Encrasicholina devisi",2
"Engraulidae",2
"Engyprosopon grandisquama",2
"Engyprosopon mogkii",2
"Engyprosopon osculus",2
"Engyprosopon regani",2
"Enneanectes",2
"Enneapterygius bahasa",2
"Enneapterygius hollemani",2
"Enneapterygius melanospilus",2
"Enneapterygius mirabilis",2
"Enneapterygius niger",2
"Enneapterygius ornatus",2
"Entomacrodus cymatobiotus",2
"Entomacrodus solus",2
"Epigonus devaneyi",2
"Epinephelus akaara",2
"Epinephelus albomarginatus",2
"Epinephelus andersoni",2
"Epinephelus bruneus",2
"Epinephelus diacanthus",2
"Epinephelus erythrurus",2
"Epinephelus fasciatomaculosus",2
"Epinephelus flavocaeruleus",2
"Epinephelus gabriellae",2
"Epinephelus heniochus",2
"Epinephelus polylepis",2
"Epinephelus polyphekadion",2
"Epinephelus posteli",2
"Erythrocles taeniatus",2
"Etelis radiosus",2
"Etmopterus baxteri",2
"Euleptorhamphus",2
"Eumecichthys fiski",2
"Euryglossa orientalis",2
"Eustomias bibulboides",2
"Eustomias inconstans",2
"Euxiphipops sexstriatus",2
"Eviota bipunctata",2
"Eviota hoesei",2
"Eviota indica",2
"Eviota karaspila",2
"Eviota lacrimae",2
"Eviota minuta",2
"Eviota nigripinna",2
"Eviota pellucidus",2
"Eviota randalli",2
"Eviota variola",2
"Eviota winterbottomi",2
"Exyrias akihito",2
"Feia nympha",2
"Festucalex wassi",2
"Flabelligobius",2
"Fowleria flamma",2
"Fusigobius duospilus",2
"Fusigobius signipinnis",2
"Gadus",2
"Genicanthus semicinctus",2
"Genicanthus takeuchii",2
"Gephyroberyx japonicus",2
"Gerres macracanthus",2
"Girella",2
"Girella cyanea",2
"Girella melanichthys",2
"Gladiogobius",2
"Glenoglossa wassi",2
"Glossogobius tongarevae",2
"Glyphidodontops",2
"Glyphidodontops notialis",2
"Gnatholepis argus",2
"Gobiodon erythrospilus",2
"Gobiopsis",2
"Gobiopsis arenaria",2
"Gobiopsis exigua",2
"Gobiopsis springeri",2
"Gonichthys venetus",2
"Gonochaetodon",2
"Gonochaetodon baronessa",2
"Gonochaetodon larvatus",2
"Gracila",2
"Grallenia baliensis",2
"Gunnellichthys",2
"Gymnapogon philippinus",2
"Gymnocranius audleyi",2
"Gymnocranius elongatus",2
"Gymnocranius griseus",2
"Gymnocranius microdon",2
"Gymnothorax chlamydatus",2
"Gymnothorax cribroris",2
"Gymnothorax hepaticus",2
"Gymnothorax isingteena",2
"Gymnothorax marquesensis",2
"Gymnothorax megaspilus",2
"Gymnothorax microspilus",2
"Gymnothorax nubilus",2
"Gymnothorax polyuranodon",2
"Gymnothorax reevesii",2
"Gymnothorax robinsi",2
"Gymnothorax tile",2
"Halicampus boothae",2
"Halicampus macrorhynchus",2
"Halicampus marquesensis",2
"Halicampus nitidus",2
"Halicampus spinirostris",2
"Halichoeres javanicus",2
"Halichoeres leparensis",2
"Halichoeres rubricephalus",2
"Halichoeres socialis",2
"Halichoeres tenuispinis",2
"Halidesmus coccus",2
"Halieutopsis margaretae",2
"Haliophis diademus",2
"Hazeus atherinoides",2
"Helcogramma nesion",2
"Helcogramma solorensis",2
"Hemichromis elongatus",2
"Hemipristis elongatus",2
"Hemipteronotus baldwini",2
"Hemiramphus brasiliensis",2
"Hemiramphus pietschmanni",2
"Hemiramphus praematurus",2
"Herklotsichthys punctatus",2
"Hetereleotris",2
"Hetereleotris poecila",2
"Hetereleotris zonatus",2
"Heteroconger balteatus",2
"Heteropriacanthus",2
"Hippichthys cyanospilus",2
"Hirculops cornifer menos",2
"Hirundichthys",2
"Holacanthus griffisi",2
"Holanthias",2
"Holanthias katayamai",2
"Holapogon maximus",2
"Holocentrus fuscostriatus",2
"Holocentrus verticalis",2
"Hoplolatilus pohle",2
"Howella simplex",2
"Hypomacrus brocki",2
"Hyporhamphus limbatus",2
"Hyporhamphus quoyi",2
"Hypostomus watwata",2
"Ictalurus punctatus",2
"Idiolychnus urolampus",2
"Ilisha compressa",2
"Iniistius cyanifrons",2
"Iniistius evides",2
"Iniistius geisha",2
"Iso",2
"Iso natalensis",2
"Iso nesiotes",2
"Iso rhothophilus",2
"Isocirrhitus sexfasciatus",2
"Istiblennius spilotus",2
"Istigobius campbelli",2
"Istigobius hoesei",2
"Johnius belangerii",2
"Johnius carouna",2
"Johnius latifrons",2
"Kelloggella",2
"Kelloggella cardinalis",2
"Kelloggella centralis",2
"Kuhlia marginata",2
"Kuhlia salelea",2
"Labrichthys",2
"Lactarius lactarius",2
"Lalmohania velutina",2
"Lampadena luminosa",2
"Lampanyctus fernae",2
"Lampanyctus jordani",2
"Lampanyctus nobilis",2
"Lampanyctus parvicauda",2
"Lampanyctus steinbecki",2
"Leiuranus",2
"Lepomis macrochirus",2
"Leptojulis lambdastigma",2
"Lestrolepis pofi",2
"Lethrinus amamianus",2
"Lethrinus genivittatus",2
"Liachirus melanospilos",2
"Liopropoma japonicum",2
"Liopropoma lemniscatum",2
"Liopropoma swalesi",2
"Lophiocharon trisignatus",2
"Lotella",2
"Lotella phycis",2
"Lotilia graciliosa",2
"Lubbockichthys multisquamatus",2
"Lubricogobius dinah",2
"Luposicya lupus",2
"Lutjanus adetii",2
"Lutjanus dodecacanthoides",2
"Lutjanus erythropterus",2
"Lutjanus madras",2
"Lutjanus notatus",2
"Lutjanus stellatus",2
"Lutjanus timorensis",2
"Luzonichthys taeniatus",2
"Macropharyngodon bipartitus marisrubri",2
"Macropharyngodon moyeri",2
"Macropharyngodon vivienae",2
"Malacanthidae",2
"Malacocephalus laevis",2
"Meiacanthus bundoon",2
"Meiacanthus kamoharai",2
"Meiacanthus lineatus",2
"Meiacanthus reticulatus",2
"Melamphaes simus",2
"Melanostomiidae",2
"Microbrotula randalli",2
"Microbrotula rubra",2
"Micrognathus brevirostris",2
"Mimoblennius",2
"Mimoblennius atrocinctus",2
"Mola mola",2
"Monacanthus cirrhifer",2
"Moolgarda delicatus",2
"Moolgarda pedaraki",2
"Moridae",2
"Morwong ephippium",2
"Morwong fuscus",2
"Mulloidichthys",2
"Mustelus manazo",2
"Myctophum asperum",2
"Myctophum aurolaternatum",2
"Myctophum obtusirostre",2
"Myrichthys bleekeri",2
"Myripristis kochiensis",2
"Myripristis robusta",2
"Myripristis sanguineus",2
"Myrophis",2
"Myxus elongatus",2
"Narcine",2
"Narcine bentuviai",2
"Naso herrei",2
"Naso reticulatus",2
"Naso tuberosus",2
"Neamia",2
"Neamia articycla",2
"Nectamia ignitops",2
"Negaprion acutidens",2
"Nematalosa persara",2
"Nemichthys scolopaceus",2
"Nemipterus randalli",2
"Nemipterus zysron",2
"Neoglyphidodon oxyodon",2
"Neoglyphidodon thoracotaeniatus",2
"Neopomacentrus metallicus",2
"Neoscorpis lithophilus",2
"Nezumia bubonis",2
"Nezumia ectenes",2
"Nezumia propinqua",2
"Nibea maculata",2
"Nicholsina usta collettei",2
"Notacanthus",2
"Notocirrhitus splendens",2
"Notolychnus valdiviae",2
"Ogilbia",2
"Oman ypsilon",2
"Oncorhynchus mykiss",2
"Onuxodon margaritiferae",2
"Onuxodon parvibrachium",2
"Ophichthus",2
"Ophichthus cephalozona",2
"Ophichthus polyophthalmus",2
"Ophidion",2
"Ophidion muraenolepis",2
"Ophiocara porocephala",2
"Opisthoproctus soleatus",2
"Opistognathus cyanospilotus",2
"Opistognathus seminudus",2
"Opistognathus wassi",2
"Oplegnathus",2
"Oplopomus caninoides",2
"Optivus elongatus",2
"Ostichthys",2
"Ostichthys delta",2
"Ostichthys hypsipterygion",2
"Ostichthys kaianus",2
"Oxymonacanthus halli",2
"Oxyurichthys limophilus",2
"Oxyurichthys microlepis",2
"Oxyurichthys ophthalmonema",2
"Oxyurichthys paulae",2
"Pagellus affinis",2
"Palutrus pruinosa",2
"Papilloculiceps longiceps",2
"Papillogobius reichei",2
"Parablennius incognitus",2
"Parablennius rouxi",2
"Parablennius serratolineatus",2
"Paracaesio caeruleus",2
"Paracheilinus angulatus",2
"Paracheilinus bellae",2
"Paracheilinus hemitaeniatus",2
"Paracirrhites bicolor",2
"Paragaleus",2
"Paragobiodon xanthosoma",2
"Parajulis poecilopterus",2
"Parapercis binivirgata",2
"Parapercis colemani",2
"Parapercis filamentosa",2
"Parapercis flavolabiata",2
"Parapercis nebulosa",2
"Parapercis pariomaculata",2
"Parapercis trilineata",2
"Parapercis vittafrons",2
"Paraplagusia blochii",2
"Parascolopsis aspinosa",2
"Parascolopsis inermis",2
"Paratrachichthys heptalepis",2
"Pardachirus poropterus",2
"Parioglossus rainfordi",2
"Parioglossus raoi",2
"Parupeneus crassilabris",2
"Parupeneus forsskali",2
"Parupeneus nansen",2
"Pegasus",2
"Pegasus natans",2
"Pempheris analis",2
"Pempheris japonica",2
"Pempheris pinda",2
"Pempheris ufuagari",2
"Pennahia anea",2
"Pentaceros japonicus",2
"Pentapodus bifasciatus",2
"Pentapodus nagasakiensis",2
"Pentapodus porosus",2
"Pentapodus setosus",2
"Percis cephalopunctatus",2
"Periophthalmus vulgaris",2
"Pervagor alternans",2
"Pervagor randalli",2
"Petroscirtes breviceps polyodon",2
"Petroscirtes lupus",2
"Petroscirtes thepassi",2
"Petroscirtes variabilis",2
"Phaenomonas cooperae",2
"Pherallodus indicus",2
"Phtheirichthys lineatus",2
"Phyllophichthus",2
"Pinjalo lewisi",2
"Pinjalo pinjalo",2
"Plagiotremus laudandus flavus",2
"Plagiotremus phenax",2
"Platygobiopsis akihito",2
"Plectorhinchus flavomaculatus",2
"Plectorhinchus playfairi",2
"Plectorhinchus schotaf",2
"Plectranthias exsul",2
"Plectranthias kelloggi kelloggi",2
"Plectranthias megalophthalmus",2
"Plectranthias rubrifasciatus",2
"Plectropomus pessuliferus",2
"Plesiops auritus",2
"Plesiops genaricus",2
"Plesiops mystaxus",2
"Plesiops nigricans",2
"Pleurosicya fringilla",2
"Pleurosicya labiata",2
"Poeciloconger fasciatus",2
"Polyprion",2
"Polysteganus coeruleopunctatus",2
"Pomacanthus rhomboides",2
"Pomacanthus sexstriatus",2
"Pomacentrus albimaculus",2
"Pomacentrus arabicus",2
"Pomacentrus australis",2
"Pomacentrus colini",2
"Pomacentrus emarginatus",2
"Pomacentrus grammorhynchus",2
"Pomacentrus melanochir",2
"Pomacentrus pseudochrysopoecilus",2
"Pomacentrus spilotoceps",2
"Pomacentrus taeniometopon",2
"Pomacentrus trilineatus",2
"Pomacentrus xanthosternus",2
"Pomachromis exilis",2
"Pomadasys commersonnii",2
"Pomadasys guoraca",2
"Praealticus labrovittatus",2
"Praealticus multistriatus",2
"Praealticus poptae",2
"Priacanthus nasca",2
"Priolepis akihitoi",2
"Priolepis inhaca",2
"Priolepis randalli",2
"Priolepis vexilla",2
"Prionace glauca",2
"Prionurus chrysurus",2
"Pristicon rufus",2
"Pristipomoides multidens",2
"Pristipomoides squamimaxillaris",2
"Pristis",2
"Pristotis cyanostigma",2
"Prognathodes",2
"Prognichthys",2
"Promethichthys",2
"Protomyctophum crockeri",2
"Protomyctophum thompsoni",2
"Protonibea diacanthus",2
"Psammoperca",2
"Psammoperca vaigiensis",2
"Psenes arafurensis",2
"Pseudamiops phasma",2
"Pseudanthias aurulentus",2
"Pseudanthias bimarginatus",2
"Pseudanthias hawaiiensis",2
"Pseudanthias olivaceus",2
"Pseudanthias privitera",2
"Pseudanthias pulcherrimus",2
"Pseudocheilinops",2
"Pseudochromis aurea marshallensis",2
"Pseudochromis caudalis",2
"Pseudochromis coccinicauda",2
"Pseudochromis dilectus",2
"Pseudochromis dutoiti",2
"Pseudochromis ephippiatus",2
"Pseudochromis natalensis",2
"Pseudochromis pictus",2
"Pseudochromis ransonneti",2
"Pseudochromis steenei",2
"Pseudocoris ocellatus",2
"Pseudodax",2
"Pseudogramma megamycterum",2
"Pseudojuloides argyreogaster",2
"Pseudojuloides edwardi",2
"Pseudolabrus guentheri",2
"Pseudolabrus luculentus",2
"Pseudolabrus semifasciatus",2
"Pseudomonacanthus macrurus",2
"Pseudoplesiops knighti",2
"Pseudoplesiops occidentalis",2
"Pseudorhombus elevatus",2
"Pseudoscopelus sagamianus",2
"Pseudotriakis microdon",2
"Ptarmus gallus",2
"Pteraclis aesticola",2
"Pteragogus amboinensis",2
"Pteragogus taeniops",2
"Pteragogus variabilis",2
"Ptereleotris grammica",2
"Ptereleotris grammica grammica",2
"Pterocaesio",2
"Pteroidichthys amboinensis",2
"Pterois",2
"Pterois mombasae",2
"Pterois russelii",2
"Pterycombus petersi",2
"Pterygotrigla",2
"Pterygotrigla spirai",2
"Rabaulichthys stigmaticus",2
"Rhabdamia nigrimentum",2
"Rhinobatos punctifer",2
"Rhinomuraena ambonensis",2
"Rhinopias",2
"Rhinopias cea",2
"Rhizoprionodon",2
"Rhynchostracion nasus",2
"Rogadius pristiger",2
"Rupiscartes quagga",2
"Salaria pavo",2
"Salarias gilberti",2
"Samariscus corallinus",2
"Sardinella lemura",2
"Sardinella perforata",2
"Sargocentron macrosquamis",2
"Sargocentron marisrubri",2
"Sargocentron spinosissimum",2
"Scarus dimidiatus",2
"Scarus enneacanthus",2
"Scarus obishime",2
"Scarus prasiognathos",2
"Scarus zufar",2
"Scatophagus tetracanthus",2
"Scolecenchelys nicholsae",2
"Scolopsis aurata",2
"Scolopsis taenioptera",2
"Scolopsis temporalis",2
"Scolopsis xenochrous",2
"Scomberoides tol",2
"Scopelogadus",2
"Scopelogadus bispinosus",2
"Scopelogadus mizolepis",2
"Scorpaenodes brocki",2
"Scorpaenodes corallinus",2
"Scorpaenopsis altirostris",2
"Scorpaenopsis longispina",2
"Serranocirrhitus",2
"Sicyopterus",2
"Sicyopterus lividus",2
"Sicyopterus pugnans",2
"Sicyopus atut",2
"Siderea",2
"Siderea flavocula",2
"Siganus stellatus",2
"Siganus sutor",2
"Siganus uspi",2
"Siganus zoniceps",2
"Sillago attenuata",2
"Sillago caudicula",2
"Sillago macrolepis",2
"Siphamia brevilux",2
"Siphamia corallicola",2
"Skythrenchelys lentiginosa",2
"Snyderidia canina",2
"Solea elongata",2
"Solegnathus",2
"Soleidae",2
"Solenostomus armatus",2
"Solenostomus cyanopterus",2
"Sorsogona",2
"Sorsogona melanoptera",2
"Sorsogona tuberculata",2
"Sparidentex hasta",2
"Sparisoma atomarium",2
"Sphagemacrurus gibber",2
"Sphoeroides testudineus",2
"Sphyraena jello",2
"Sphyraena novaehollandiae",2
"Sphyrna zygaena",2
"Spratelloides atrofasciatus",2
"Springeratus xanthosoma",2
"Squaliolus alii",2
"Stalix dicra",2
"Stegastes albifasciatus eclipticus",2
"Stegastes altus",2
"Stegostoma varium",2
"Stephanolepis",2
"Stethojulis fulvoventris",2
"Stethojulis notialis",2
"Stiphodon aquilinus",2
"Stolephorus",2
"Stolephorus bataviensis",2
"Stomias nebulosus",2
"Stonogobiops nematodes",2
"Stromateidae",2
"Sueviota",2
"Suggrundus",2
"Suggrundus macracanthus",2
"Symbolophorus rufinus",2
"Symphurus",2
"Symphysanodon berryi",2
"Symphysanodon katayamai",2
"Synagrops japonicus",2
"Synanceia thersites",2
"Synaphobranchidae",2
"Synchiropus circularis",2
"Synchiropus kinmeiensis",2
"Syngnathus caldwelli",2
"Synodus amaranthus",2
"Synodus fasciapelvicus",2
"Synodus mundyi",2
"Synodus pylei",2
"Synodus rubromarmoratus",2
"Synodus similis",2
"Synodus tectus",2
"Taaningichthys bathyphilus",2
"Taaningichthys minimus",2
"Tenualosa ilisha",2
"Terelabrus rubrovittatus",2
"Tetragonurus cuvieri",2
"Tetrapturus angustirostris",2
"Thalassoma jansenii",2
"Thalassoma rueppellii",2
"Thalassoma septemfasciatum",2
"Thryssa setirostis",2
"Thunnus albacares",2
"Thysanophrys variolosus",2
